timestamp_utc,airnow_pm25_obs_ug_m3,geoscf_pm25_fcst_tplus1_ug_m3,geoscf_pm25_fcst_tplus2_ug_m3,geoscf_pm25_fcst_tplus3_ug_m3,hour_utc,day_of_year
2023-07-01 00:00:00+00:00,13.5,15.708622455596924,22.41221618652344,30.96073118845622,0,182
2023-07-01 01:00:00+00:00,11.471428571428573,22.41221618652344,30.96073118845622,40.91216023763021,1,182
2023-07-01 02:00:00+00:00,11.942857142857145,30.96073118845622,40.91216023763021,51.64866495132446,2,182
2023-07-01 03:00:00+00:00,11.4,40.91216023763021,51.64866495132446,62.99096139272054,3,182
2023-07-01 04:00:00+00:00,12.200000000000001,51.64866495132446,62.99096139272054,74.3008623123169,4,182
2023-07-01 05:00:00+00:00,13.685714285714285,62.99096139272054,74.3008623123169,84.68735710779826,5,182
2023-07-01 06:00:00+00:00,13.700000000000001,74.3008623123169,84.68735710779826,93.97784543037416,6,182
2023-07-01 07:00:00+00:00,10.985714285714286,84.68735710779826,93.97784543037416,101.7847888469696,7,182
2023-07-01 08:00:00+00:00,12.757142857142856,93.97784543037416,101.7847888469696,106.75522994995116,8,182
2023-07-01 09:00:00+00:00,10.87142857142857,101.7847888469696,106.75522994995116,108.66532389322916,9,182
2023-07-01 10:00:00+00:00,10.257142857142856,106.75522994995116,108.66532389322916,110.58079886436462,10,182
2023-07-01 11:00:00+00:00,12.671428571428573,108.66532389322916,110.58079886436462,102.46768593788148,11,182
2023-07-01 12:00:00+00:00,17.04285714285714,107.07765658696492,105.15041669209798,97.05468781789143,12,182
2023-07-01 13:00:00+00:00,14.971428571428572,105.15041669209798,97.05468781789143,77.70606565475464,13,182
2023-07-01 14:00:00+00:00,18.242857142857144,97.05468781789143,77.70606565475464,48.25860834121704,14,182
2023-07-01 15:00:00+00:00,16.871428571428574,77.70606565475464,48.25860834121704,32.21726751327515,15,182
2023-07-01 16:00:00+00:00,19.142857142857142,48.25860834121704,32.21726751327515,28.286178747812908,16,182
2023-07-01 17:00:00+00:00,20.97142857142857,32.21726751327515,28.286178747812908,25.37086248397827,17,182
2023-07-01 18:00:00+00:00,18.75714285714286,28.286178747812908,25.37086248397827,22.30715839068095,18,182
2023-07-01 19:00:00+00:00,19.185714285714283,25.37086248397827,22.30715839068095,20.073322296142575,19,182
2023-07-01 20:00:00+00:00,21.885714285714283,22.30715839068095,20.073322296142575,18.11561568578084,20,182
2023-07-01 21:00:00+00:00,19.45714285714286,20.073322296142575,18.11561568578084,16.783177852630615,21,182
2023-07-01 22:00:00+00:00,21.7,18.11561568578084,16.783177852630615,17.079447269439697,22,182
2023-07-01 23:00:00+00:00,17.585714285714285,16.783177852630615,17.079447269439697,20.24869879086812,23,182
2023-07-02 00:00:00+00:00,14.87142857142857,17.079447269439697,20.24869879086812,26.884217580159504,0,183
2023-07-02 01:00:00+00:00,12.142857142857142,20.24869879086812,26.884217580159504,35.38113816579183,1,183
2023-07-02 02:00:00+00:00,12.285714285714286,26.884217580159504,35.38113816579183,45.75892114639282,2,183
2023-07-02 03:00:00+00:00,10.77142857142857,35.38113816579183,45.75892114639282,56.545532862345375,3,183
2023-07-02 04:00:00+00:00,12.028571428571428,45.75892114639282,56.545532862345375,66.97473112742107,4,183
2023-07-02 05:00:00+00:00,10.728571428571428,56.545532862345375,66.97473112742107,76.90030558904012,5,183
2023-07-02 06:00:00+00:00,13.085714285714287,66.97473112742107,76.90030558904012,86.6227315266927,6,183
2023-07-02 07:00:00+00:00,11.914285714285715,76.90030558904012,86.6227315266927,95.5068765481313,7,183
2023-07-02 08:00:00+00:00,15.942857142857141,86.6227315266927,95.5068765481313,102.33657868703206,8,183
2023-07-02 09:00:00+00:00,14.6,95.5068765481313,102.33657868703206,106.98076891899107,9,183
2023-07-02 10:00:00+00:00,12.742857142857144,102.33657868703206,106.98076891899107,111.4456226825714,10,183
2023-07-02 11:00:00+00:00,16.3,106.98076891899107,111.4456226825714,102.5650581518809,11,183
2023-07-02 12:00:00+00:00,18.2,98.6685136159261,93.53581802050272,71.85467529296875,12,183
2023-07-02 13:00:00+00:00,18.514285714285712,93.53581802050272,71.85467529296875,54.048434019088745,13,183
2023-07-02 14:00:00+00:00,20.099999999999998,71.85467529296875,54.048434019088745,40.27630090713501,14,183
2023-07-02 15:00:00+00:00,19.614285714285717,54.048434019088745,40.27630090713501,31.25536584854126,15,183
2023-07-02 16:00:00+00:00,23.014285714285712,40.27630090713501,31.25536584854126,23.687357584635414,16,183
2023-07-02 17:00:00+00:00,25.82857142857143,31.25536584854126,23.687357584635414,20.049524307250977,17,183
2023-07-02 18:00:00+00:00,22.24285714285714,23.687357584635414,20.049524307250977,17.4057195186615,18,183
2023-07-02 19:00:00+00:00,19.633333333333333,20.049524307250977,17.4057195186615,15.666934967041016,19,183
2023-07-02 20:00:00+00:00,16.628571428571426,17.4057195186615,15.666934967041016,14.156520207722982,20,183
2023-07-02 21:00:00+00:00,16.871428571428574,15.666934967041016,14.156520207722982,13.665948232014976,21,183
2023-07-02 22:00:00+00:00,16.357142857142854,14.156520207722982,13.665948232014976,14.123506546020508,22,183
2023-07-02 23:00:00+00:00,14.557142857142859,13.665948232014976,14.123506546020508,16.914926528930664,23,183
2023-07-03 00:00:00+00:00,11.100000000000003,14.123506546020508,16.914926528930664,22.111671447753903,0,184
2023-07-03 01:00:00+00:00,8.457142857142857,16.914926528930664,22.111671447753903,29.12910334269206,1,184
2023-07-03 02:00:00+00:00,10.071428571428571,22.111671447753903,29.12910334269206,37.91279760996501,2,184
2023-07-03 03:00:00+00:00,11.157142857142857,29.12910334269206,37.91279760996501,47.80186176300049,3,184
2023-07-03 04:00:00+00:00,11.914285714285713,37.91279760996501,47.80186176300049,58.10892279942831,4,184
2023-07-03 05:00:00+00:00,11.071428571428571,47.80186176300049,58.10892279942831,65.98863220214844,5,184
2023-07-03 06:00:00+00:00,12.785714285714286,58.10892279942831,65.98863220214844,69.67467228571574,6,184
2023-07-03 07:00:00+00:00,14.0,65.98863220214844,69.67467228571574,70.3244760831197,7,184
2023-07-03 08:00:00+00:00,14.228571428571428,69.67467228571574,70.3244760831197,69.44810310999553,8,184
2023-07-03 09:00:00+00:00,17.814285714285713,70.3244760831197,69.44810310999553,69.7138671875,9,184
2023-07-03 10:00:00+00:00,18.599999999999998,69.44810310999553,69.7138671875,74.19474252065022,10,184
2023-07-03 11:00:00+00:00,17.914285714285715,69.7138671875,74.19474252065022,76.74639232953389,11,184
2023-07-03 12:00:00+00:00,16.642857142857142,70.43459399541219,73.571426709493,57.738146464029946,12,184
2023-07-03 13:00:00+00:00,17.657142857142855,73.571426709493,57.738146464029946,46.3434476852417,13,184
2023-07-03 14:00:00+00:00,18.985714285714288,57.738146464029946,46.3434476852417,36.69856524467468,14,184
2023-07-03 15:00:00+00:00,20.985714285714288,46.3434476852417,36.69856524467468,29.055472056070965,15,184
2023-07-03 16:00:00+00:00,22.11428571428571,36.69856524467468,29.055472056070965,22.90707556406657,16,184
2023-07-03 17:00:00+00:00,20.785714285714285,29.055472056070965,22.90707556406657,18.70508575439453,17,184
2023-07-03 18:00:00+00:00,21.414285714285715,22.90707556406657,18.70508575439453,15.861882527669271,18,184
2023-07-03 19:00:00+00:00,20.642857142857142,18.70508575439453,15.861882527669271,13.859423319498696,19,184
2023-07-03 20:00:00+00:00,16.17142857142857,15.861882527669271,13.859423319498696,12.599138736724854,20,184
2023-07-03 21:00:00+00:00,15.685714285714285,13.859423319498696,12.599138736724854,12.18850326538086,21,184
2023-07-03 22:00:00+00:00,14.557142857142855,12.599138736724854,12.18850326538086,12.750656604766846,22,184
2023-07-03 23:00:00+00:00,13.057142857142859,12.18850326538086,12.750656604766846,15.23003077507019,23,184
2023-07-04 00:00:00+00:00,11.285714285714286,12.750656604766846,15.23003077507019,19.914024988810223,0,185
2023-07-04 01:00:00+00:00,11.214285714285714,15.23003077507019,19.914024988810223,26.02554718653361,1,185
2023-07-04 02:00:00+00:00,9.7,19.914024988810223,26.02554718653361,33.6333966255188,2,185
2023-07-04 03:00:00+00:00,12.357142857142858,26.02554718653361,33.6333966255188,42.89617435137431,3,185
2023-07-04 04:00:00+00:00,11.085714285714287,33.6333966255188,42.89617435137431,52.770650466283165,4,185
2023-07-04 05:00:00+00:00,11.442857142857145,42.89617435137431,52.770650466283165,62.0235169728597,5,185
2023-07-04 06:00:00+00:00,14.371428571428572,52.770650466283165,62.0235169728597,70.46296850840251,6,185
2023-07-04 07:00:00+00:00,13.814285714285713,62.0235169728597,70.46296850840251,77.9850902557373,7,185
2023-07-04 08:00:00+00:00,12.714285714285714,70.46296850840251,77.9850902557373,83.92112199465434,8,185
2023-07-04 09:00:00+00:00,13.642857142857142,77.9850902557373,83.92112199465434,87.90313839912415,9,185
2023-07-04 10:00:00+00:00,15.385714285714286,83.92112199465434,87.90313839912415,93.30870938301086,10,185
2023-07-04 11:00:00+00:00,15.5,87.90313839912415,93.30870938301086,81.6250352859497,11,185
2023-07-04 12:00:00+00:00,14.942857142857141,81.84018198649089,65.98266092936198,41.89517458279928,12,185
2023-07-04 13:00:00+00:00,17.3,65.98266092936198,41.89517458279928,27.902740319569904,13,185
2023-07-04 14:00:00+00:00,19.557142857142857,41.89517458279928,27.902740319569904,19.76012357076009,14,185
2023-07-04 15:00:00+00:00,18.82857142857143,27.902740319569904,19.76012357076009,15.830049276351929,15,185
2023-07-04 16:00:00+00:00,17.4,19.76012357076009,15.830049276351929,13.580647786458334,16,185
2023-07-04 17:00:00+00:00,16.557142857142857,15.830049276351929,13.580647786458334,12.289795875549316,17,185
2023-07-04 18:00:00+00:00,18.22857142857143,13.580647786458334,12.289795875549316,11.51723861694336,18,185
2023-07-04 19:00:00+00:00,17.500000000000004,12.289795875549316,11.51723861694336,11.19835889339447,19,185
2023-07-04 20:00:00+00:00,16.842857142857145,11.51723861694336,11.19835889339447,10.577041625976562,20,185
2023-07-04 21:00:00+00:00,17.3,11.19835889339447,10.577041625976562,10.50405979156494,21,185
2023-07-04 22:00:00+00:00,14.285714285714286,10.577041625976562,10.50405979156494,11.020502090454102,22,185
2023-07-04 23:00:00+00:00,14.114285714285712,10.50405979156494,11.020502090454102,13.768291552861532,23,185
2023-07-05 00:00:00+00:00,16.128571428571426,11.020502090454102,13.768291552861532,18.681137084960938,0,186
2023-07-05 01:00:00+00:00,14.571428571428571,13.768291552861532,18.681137084960938,24.6220490137736,1,186
2023-07-05 02:00:00+00:00,15.285714285714288,18.681137084960938,24.6220490137736,30.967491149902344,2,186
2023-07-05 03:00:00+00:00,38.07142857142857,24.6220490137736,30.967491149902344,37.403422037760414,3,186
2023-07-05 04:00:00+00:00,146.64285714285714,30.967491149902344,37.403422037760414,43.63784106572469,4,186
2023-07-05 05:00:00+00:00,136.77142857142857,37.403422037760414,43.63784106572469,49.19727865854899,5,186
2023-07-05 06:00:00+00:00,100.11428571428571,43.63784106572469,49.19727865854899,54.10947020848592,6,186
2023-07-05 07:00:00+00:00,73.2,49.19727865854899,54.10947020848592,58.93952067693075,7,186
2023-07-05 08:00:00+00:00,70.02857142857142,54.10947020848592,58.93952067693075,63.79964685440064,8,186
2023-07-05 09:00:00+00:00,58.92857142857144,58.93952067693075,63.79964685440064,68.77253874142964,9,186
2023-07-05 10:00:00+00:00,52.028571428571425,63.79964685440064,68.77253874142964,74.04390176137288,10,186
2023-07-05 11:00:00+00:00,59.51428571428572,68.77253874142964,74.04390176137288,62.88701248168945,11,186
2023-07-05 12:00:00+00:00,64.21428571428571,63.21318658192953,50.44611398379008,34.74033864339193,12,186
2023-07-05 13:00:00+00:00,61.628571428571426,50.44611398379008,34.74033864339193,25.976335922876995,13,186
2023-07-05 14:00:00+00:00,60.84285714285715,34.74033864339193,25.976335922876995,20.968133290608723,14,186
2023-07-05 15:00:00+00:00,61.32857142857142,25.976335922876995,20.968133290608723,19.09296576182048,15,186
2023-07-05 16:00:00+00:00,61.55714285714286,20.968133290608723,19.09296576182048,15.751200358072916,16,186
2023-07-05 17:00:00+00:00,63.042857142857144,19.09296576182048,15.751200358072916,13.895388921101889,17,186
2023-07-05 18:00:00+00:00,65.02857142857144,15.751200358072916,13.895388921101889,13.047982056935629,18,186
2023-07-05 19:00:00+00:00,52.37142857142857,13.895388921101889,13.047982056935629,12.556598742802938,19,186
2023-07-05 20:00:00+00:00,35.25714285714286,13.047982056935629,12.556598742802938,11.90699823697408,20,186
2023-07-05 21:00:00+00:00,24.214285714285715,12.556598742802938,11.90699823697408,11.558701833089192,21,186
2023-07-05 22:00:00+00:00,16.885714285714283,11.90699823697408,11.558701833089192,12.0035369793574,22,186
2023-07-05 23:00:00+00:00,14.042857142857143,11.558701833089192,12.0035369793574,14.661017179489136,23,186
2023-07-06 00:00:00+00:00,12.028571428571427,12.0035369793574,14.661017179489136,19.324430227279663,0,187
2023-07-06 01:00:00+00:00,13.457142857142857,14.661017179489136,19.324430227279663,24.627849578857425,1,187
2023-07-06 02:00:00+00:00,12.242857142857144,19.324430227279663,24.627849578857425,30.67797867457072,2,187
2023-07-06 03:00:00+00:00,11.757142857142854,24.627849578857425,30.67797867457072,37.19336167971293,3,187
2023-07-06 04:00:00+00:00,13.228571428571428,30.67797867457072,37.19336167971293,43.11427640914917,4,187
2023-07-06 05:00:00+00:00,12.742857142857142,37.19336167971293,43.11427640914917,47.80632603168488,5,187
2023-07-06 06:00:00+00:00,13.728571428571428,43.11427640914917,47.80632603168488,51.8198946317037,6,187
2023-07-06 07:00:00+00:00,12.657142857142858,47.80632603168488,51.8198946317037,55.949557741483055,7,187
2023-07-06 08:00:00+00:00,12.028571428571428,51.8198946317037,55.949557741483055,60.25499800841013,8,187
2023-07-06 09:00:00+00:00,10.385714285714286,55.949557741483055,60.25499800841013,64.53938965002696,9,187
2023-07-06 10:00:00+00:00,11.657142857142857,60.25499800841013,64.53938965002696,70.21454095840454,10,187
2023-07-06 11:00:00+00:00,12.157142857142857,64.53938965002696,70.21454095840454,57.88361104329427,11,187
2023-07-06 12:00:00+00:00,11.914285714285713,67.65073271592458,54.78272533416748,41.051487604777016,12,187
2023-07-06 13:00:00+00:00,15.828571428571427,54.78272533416748,41.051487604777016,31.818342685699463,13,187
2023-07-06 14:00:00+00:00,17.014285714285712,41.051487604777016,31.818342685699463,24.39104715983073,14,187
2023-07-06 15:00:00+00:00,18.38571428571429,31.818342685699463,24.39104715983073,19.597942272822063,15,187
2023-07-06 16:00:00+00:00,15.92857142857143,24.39104715983073,19.597942272822063,16.452106475830078,16,187
2023-07-06 17:00:00+00:00,21.383333333333336,19.597942272822063,16.452106475830078,13.772073030471802,17,187
2023-07-06 18:00:00+00:00,17.433333333333334,16.452106475830078,13.772073030471802,12.043092767397562,18,187
2023-07-06 19:00:00+00:00,16.183333333333334,13.772073030471802,12.043092767397562,10.688267270723978,19,187
2023-07-06 20:00:00+00:00,13.366666666666667,12.043092767397562,10.688267270723978,9.870965957641602,20,187
2023-07-06 21:00:00+00:00,11.771428571428572,10.688267270723978,9.870965957641602,9.447211782137552,21,187
2023-07-06 22:00:00+00:00,11.857142857142856,9.870965957641602,9.447211782137552,9.824806213378906,22,187
2023-07-06 23:00:00+00:00,10.242857142857142,9.447211782137552,9.824806213378906,12.68625259399414,23,187
2023-07-07 00:00:00+00:00,9.857142857142858,9.824806213378906,12.68625259399414,17.898504098256428,0,188
2023-07-07 01:00:00+00:00,10.871428571428572,12.68625259399414,17.898504098256428,23.54849882920583,1,188
2023-07-07 02:00:00+00:00,11.185714285714287,17.898504098256428,23.54849882920583,28.711877663930256,2,188
2023-07-07 03:00:00+00:00,10.528571428571428,23.54849882920583,28.711877663930256,33.64509558677673,3,188
2023-07-07 04:00:00+00:00,10.557142857142855,28.711877663930256,33.64509558677673,38.52097177505493,4,188
2023-07-07 05:00:00+00:00,11.414285714285713,33.64509558677673,38.52097177505493,42.937983314196266,5,188
2023-07-07 06:00:00+00:00,10.785714285714286,38.52097177505493,42.937983314196266,47.0850480000178,6,188
2023-07-07 07:00:00+00:00,9.257142857142856,42.937983314196266,47.0850480000178,51.283846497535706,7,188
2023-07-07 08:00:00+00:00,10.642857142857142,47.0850480000178,51.283846497535706,55.501120368639626,8,188
2023-07-07 09:00:00+00:00,9.842857142857142,51.283846497535706,55.501120368639626,59.89465232690176,9,188
2023-07-07 10:00:00+00:00,11.000000000000002,55.501120368639626,59.89465232690176,63.98471848169962,10,188
2023-07-07 11:00:00+00:00,14.000000000000002,59.89465232690176,63.98471848169962,61.257892767588295,11,188
2023-07-07 12:00:00+00:00,12.657142857142858,56.43874867757162,40.89404865105947,33.22926231225332,12,188
2023-07-07 13:00:00+00:00,10.957142857142857,40.89404865105947,33.22926231225332,28.241636713345844,13,188
2023-07-07 14:00:00+00:00,12.171428571428573,33.22926231225332,28.241636713345844,23.667615214983623,14,188
2023-07-07 15:00:00+00:00,12.942857142857145,28.241636713345844,23.667615214983623,19.982232173283894,15,188
2023-07-07 16:00:00+00:00,14.200000000000001,23.667615214983623,19.982232173283894,16.86288030942281,16,188
2023-07-07 17:00:00+00:00,13.014285714285716,19.982232173283894,16.86288030942281,14.614729324976604,17,188
2023-07-07 18:00:00+00:00,14.0,16.86288030942281,14.614729324976604,13.050647735595703,18,188
2023-07-07 19:00:00+00:00,13.157142857142857,14.614729324976604,13.050647735595703,12.67990811665853,19,188
2023-07-07 20:00:00+00:00,11.9,13.050647735595703,12.67990811665853,12.815201958020529,20,188
2023-07-07 21:00:00+00:00,12.342857142857143,12.67990811665853,12.815201958020529,12.955040653546652,21,188
2023-07-07 22:00:00+00:00,10.671428571428569,12.815201958020529,12.955040653546652,14.06586527824402,22,188
2023-07-07 23:00:00+00:00,10.785714285714286,12.955040653546652,14.06586527824402,18.019993623097736,23,188
2023-07-08 00:00:00+00:00,10.571428571428571,14.06586527824402,18.019993623097736,24.24866231282552,0,189
2023-07-08 01:00:00+00:00,11.342857142857142,18.019993623097736,24.24866231282552,30.50424122810364,1,189
2023-07-08 02:00:00+00:00,11.042857142857143,24.24866231282552,30.50424122810364,36.870956103007,2,189
2023-07-08 03:00:00+00:00,11.27142857142857,30.50424122810364,36.870956103007,42.9926381111145,3,189
2023-07-08 04:00:00+00:00,11.299999999999999,36.870956103007,42.9926381111145,49.33480946222941,4,189
2023-07-08 05:00:00+00:00,11.271428571428572,42.9926381111145,49.33480946222941,55.835493683815,5,189
2023-07-08 06:00:00+00:00,10.8,49.33480946222941,55.835493683815,62.22895665963491,6,189
2023-07-08 07:00:00+00:00,9.4,55.835493683815,62.22895665963491,68.57042980194092,7,189
2023-07-08 08:00:00+00:00,9.228571428571428,62.22895665963491,68.57042980194092,74.30211226145427,8,189
2023-07-08 09:00:00+00:00,11.042857142857143,68.57042980194092,74.30211226145427,79.09369421005249,9,189
2023-07-08 10:00:00+00:00,10.557142857142855,74.30211226145427,79.09369421005249,85.33849108219147,10,189
2023-07-08 11:00:00+00:00,10.471428571428572,79.09369421005249,85.33849108219147,80.33285903930664,11,189
2023-07-08 12:00:00+00:00,9.242857142857144,79.87051900227864,78.5557251771291,54.36758677164713,12,189
2023-07-08 13:00:00+00:00,10.657142857142857,78.5557251771291,54.36758677164713,40.60055208206177,13,189
2023-07-08 14:00:00+00:00,12.542857142857144,54.36758677164713,40.60055208206177,32.98915994167328,14,189
2023-07-08 15:00:00+00:00,12.328571428571427,40.60055208206177,32.98915994167328,25.4229367574056,15,189
2023-07-08 16:00:00+00:00,16.171428571428574,32.98915994167328,25.4229367574056,19.21246000130971,16,189
2023-07-08 17:00:00+00:00,14.614285714285712,25.4229367574056,19.21246000130971,15.843836863835651,17,189
2023-07-08 18:00:00+00:00,14.099999999999998,19.21246000130971,15.843836863835651,14.622565666834513,18,189
2023-07-08 19:00:00+00:00,13.628571428571428,15.843836863835651,14.622565666834513,14.151907682418823,19,189
2023-07-08 20:00:00+00:00,14.614285714285714,14.622565666834513,14.151907682418823,14.192561944325766,20,189
2023-07-08 21:00:00+00:00,11.914285714285715,14.151907682418823,14.192561944325766,14.127148310343424,21,189
2023-07-08 22:00:00+00:00,14.142857142857142,14.192561944325766,14.127148310343424,14.72701891263326,22,189
2023-07-08 23:00:00+00:00,13.685714285714285,14.127148310343424,14.72701891263326,18.71332557996114,23,189
2023-07-09 00:00:00+00:00,12.342857142857142,14.72701891263326,18.71332557996114,24.941654364267983,0,190
2023-07-09 01:00:00+00:00,10.94285714285714,18.71332557996114,24.941654364267983,31.36722222963969,1,190
2023-07-09 02:00:00+00:00,13.314285714285715,24.941654364267983,31.36722222963969,38.36792778968811,2,190
2023-07-09 03:00:00+00:00,12.899999999999997,31.36722222963969,38.36792778968811,46.19579656918844,3,190
2023-07-09 04:00:00+00:00,12.999999999999998,38.36792778968811,46.19579656918844,53.24772055943807,4,190
2023-07-09 05:00:00+00:00,13.385714285714288,46.19579656918844,53.24772055943807,60.20677196979523,5,190
2023-07-09 06:00:00+00:00,10.985714285714284,53.24772055943807,60.20677196979523,67.36988572279613,6,190
2023-07-09 07:00:00+00:00,12.842857142857142,60.20677196979523,67.36988572279613,74.6654167175293,7,190
2023-07-09 08:00:00+00:00,12.471428571428572,67.36988572279613,74.6654167175293,82.56524813175201,8,190
2023-07-09 09:00:00+00:00,12.914285714285713,74.6654167175293,82.56524813175201,90.4009603659312,9,190
2023-07-09 10:00:00+00:00,13.471428571428572,82.56524813175201,90.4009603659312,99.21602725982666,10,190
2023-07-09 11:00:00+00:00,11.27142857142857,90.4009603659312,99.21602725982666,80.85628875096639,11,190
2023-07-09 12:00:00+00:00,12.328571428571426,91.15370718638104,73.56090287367503,52.37442032496134,12,190
2023-07-09 13:00:00+00:00,13.700000000000001,73.56090287367503,52.37442032496134,39.262307365735374,13,190
2023-07-09 14:00:00+00:00,13.171428571428573,52.37442032496134,39.262307365735374,27.960288286209103,14,190
2023-07-09 15:00:00+00:00,14.4,39.262307365735374,27.960288286209103,20.330260912577312,15,190
2023-07-09 16:00:00+00:00,15.414285714285715,27.960288286209103,20.330260912577312,15.56627074877421,16,190
2023-07-09 17:00:00+00:00,16.185714285714283,20.330260912577312,15.56627074877421,12.626509269078571,17,190
2023-07-09 18:00:00+00:00,14.657142857142857,15.56627074877421,12.626509269078571,10.966220100720724,18,190
2023-07-09 19:00:00+00:00,19.057142857142853,12.626509269078571,10.966220100720724,9.72548802693685,19,190
2023-07-09 20:00:00+00:00,16.314285714285713,10.966220100720724,9.72548802693685,8.827814737955729,20,190
2023-07-09 21:00:00+00:00,15.299999999999999,9.72548802693685,8.827814737955729,8.333335955937704,21,190
2023-07-09 22:00:00+00:00,16.257142857142856,8.827814737955729,8.333335955937704,8.328944643338522,22,190
2023-07-09 23:00:00+00:00,14.157142857142857,8.333335955937704,8.328944643338522,10.053156038125357,23,190
2023-07-10 00:00:00+00:00,13.857142857142858,8.328944643338522,10.053156038125357,13.355872491995491,0,191
2023-07-10 01:00:00+00:00,12.728571428571428,10.053156038125357,13.355872491995491,17.29562536875407,1,191
2023-07-10 02:00:00+00:00,13.685714285714285,13.355872491995491,17.29562536875407,21.983160654703777,2,191
2023-07-10 03:00:00+00:00,12.085714285714285,17.29562536875407,21.983160654703777,27.07661469777425,3,191
2023-07-10 04:00:00+00:00,11.385714285714284,21.983160654703777,27.07661469777425,32.079922338326774,4,191
2023-07-10 05:00:00+00:00,10.157142857142857,27.07661469777425,32.079922338326774,36.98480566342672,5,191
2023-07-10 06:00:00+00:00,10.571428571428571,32.079922338326774,36.98480566342672,42.06154598792394,6,191
2023-07-10 07:00:00+00:00,8.485714285714286,36.98480566342672,42.06154598792394,47.42787629365921,7,191
2023-07-10 08:00:00+00:00,7.757142857142857,42.06154598792394,47.42787629365921,52.89985110362371,8,191
2023-07-10 09:00:00+00:00,8.557142857142855,47.42787629365921,52.89985110362371,58.39516971508662,9,191
2023-07-10 10:00:00+00:00,9.557142857142859,52.89985110362371,58.39516971508662,66.2393985191981,10,191
2023-07-10 11:00:00+00:00,9.928571428571429,58.39516971508662,66.2393985191981,58.623799781004585,11,191
2023-07-10 12:00:00+00:00,9.542857142857144,75.11487996578217,70.33159931500752,49.10036436716715,12,191
2023-07-10 13:00:00+00:00,10.4,70.33159931500752,49.10036436716715,38.40106372038523,13,191
2023-07-10 14:00:00+00:00,11.628571428571428,49.10036436716715,38.40106372038523,27.321374615033463,14,191
2023-07-10 15:00:00+00:00,13.271428571428572,38.40106372038523,27.321374615033463,17.745150009791057,15,191
2023-07-10 16:00:00+00:00,14.157142857142857,27.321374615033463,17.745150009791057,13.06527010599772,16,191
2023-07-10 17:00:00+00:00,14.442857142857141,17.745150009791057,13.06527010599772,11.684287508328756,17,191
2023-07-10 18:00:00+00:00,15.371428571428572,13.06527010599772,11.684287508328756,10.520318984985352,18,191
2023-07-10 19:00:00+00:00,13.542857142857143,11.684287508328756,10.520318984985352,9.388693809509276,19,191
2023-07-10 20:00:00+00:00,11.842857142857143,10.520318984985352,9.388693809509276,8.793484250704447,20,191
2023-07-10 21:00:00+00:00,12.742857142857144,9.388693809509276,8.793484250704447,8.1169486840566,21,191
2023-07-10 22:00:00+00:00,12.371428571428572,8.793484250704447,8.1169486840566,8.842384338378906,22,191
2023-07-10 23:00:00+00:00,13.857142857142856,8.1169486840566,8.842384338378906,11.002727707227072,23,191
2023-07-11 00:00:00+00:00,12.842857142857142,8.842384338378906,11.002727707227072,14.843767881393433,0,192
2023-07-11 01:00:00+00:00,11.285714285714286,11.002727707227072,14.843767881393433,20.6456040541331,1,192
2023-07-11 02:00:00+00:00,12.242857142857144,14.843767881393433,20.6456040541331,27.361735026041668,2,192
2023-07-11 03:00:00+00:00,11.242857142857144,20.6456040541331,27.361735026041668,34.49013686180115,3,192
2023-07-11 04:00:00+00:00,11.357142857142858,27.361735026041668,34.49013686180115,41.97712914148966,4,192
2023-07-11 05:00:00+00:00,13.542857142857144,34.49013686180115,41.97712914148966,49.84618393580119,5,192
